2020-06-23,9644.076171875,9670.541015625,9547.2470703125,9629.658203125,9629.658203125,17006433272,25.68000030517578,16212000.0,244.14215087890625,6624530348,9313.6103515625
2020-06-24,9632.1494140625,9680.3671875,9278.2333984375,9313.6103515625,9313.6103515625,18961716076,25.709999084472656,19762900.0,235.7724609375,8815030025,9264.8134765625
2020-06-25,9314.126953125,9340.1611328125,9095.32421875,9264.8134765625,9264.8134765625,18616048626,25.729999542236328,10068700.0,232.94448852539062,7010426122,9162.91796875
2020-06-26,9260.9951171875,9310.5166015625,9101.73828125,9162.91796875,9162.91796875,18341465837,25.8700008392334,12116300.0,229.6680450439453,7187490226,9045.390625
2020-06-27,9167.82421875,9207.810546875,8998.216796875,9045.390625,9045.390625,17273093144,,,222.9597930908203,6918380955,9143.58203125
2020-06-28,9048.4609375,9197.546875,8975.525390625,9143.58203125,9143.58203125,14560870760,,,225.34716796875,6205925718,9190.8544921875
2020-06-29,9140.029296875,9237.5732421875,9041.8759765625,9190.8544921875,9190.8544921875,16460547078,26.1299991607666,10296300.0,228.1948699951172,6726164653,9137.9931640625
2020-06-30,9185.5810546875,9217.8359375,9084.837890625,9137.9931640625,9137.9931640625,15735797744,26.940000534057617,15373000.0,226.31500244140625,6094093001,9228.3251953125
2020-07-01,9145.9853515625,9309.7548828125,9104.7353515625,9228.3251953125,9228.3251953125,15971550355,26.809999465942383,15634500.0,231.11341857910156,6463737443,9123.41015625
2020-07-02,9231.1396484375,9274.962890625,9036.623046875,9123.41015625,9123.41015625,16338916796,26.270000457763672,12824100.0,229.39219665527344,6212210566,9087.3037109375
2020-07-03,9124.8427734375,9202.3447265625,9058.794921875,9087.3037109375,9087.3037109375,13078970999,,,225.38706970214844,5109032700,9132.48828125
2020-07-04,9084.2333984375,9183.2958984375,9053.6298828125,9132.48828125,9132.48828125,12290528515,,,229.07411193847656,5228310135,9073.9423828125
2020-07-05,9126.0908203125,9162.18359375,8977.015625,9073.9423828125,9073.9423828125,12903406143,,,227.6645965576172,5292172429,9375.474609375
2020-07-06,9072.849609375,9375.474609375,9058.6640625,9375.474609375,9375.474609375,17889263252,26.610000610351562,11302100.0,241.51022338867188,8782917553,9252.27734375
2020-07-07,9349.1611328125,9360.6171875,9201.8154296875,9252.27734375,9252.27734375,13839652595,27.020000457763672,12200500.0,239.07553100585938,6441497597,9428.3330078125
2020-07-08,9253.0205078125,9450.3359375,9249.5,9428.3330078125,9428.3330078125,19702359883,27.719999313354492,17430100.0,246.67001342773438,9892586411,9277.9677734375
2020-07-09,9427.994140625,9431.37890625,9234.9990234375,9277.9677734375,9277.9677734375,18000702524,27.59000015258789,13002700.0,243.01596069335938,8429099199,9278.8076171875
2020-07-10,9273.357421875,9287.4716796875,9118.001953125,9278.8076171875,9278.8076171875,16860035605,27.110000610351562,11545900.0,240.9849853515625,7281370522,9240.3466796875
2020-07-11,9277.51171875,9293.5322265625,9199.4853515625,9240.3466796875,9240.3466796875,13249910444,,,239.4581756591797,5643067316,9276.5
2020-07-12,9241.0546875,9319.4189453125,9197.4501953125,9276.5,9276.5,14452361907,,,242.13169860839844,6596394718,9243.6142578125
2020-07-13,9277.205078125,9306.4052734375,9224.29296875,9243.6142578125,9243.6142578125,17519821266,26.1299991607666,15524700.0,239.60458374023438,7787751468,9243.2138671875
2020-07-14,9238.703125,9283.841796875,9171.6611328125,9243.2138671875,9243.2138671875,18085038362,27.049999237060547,12752400.0,240.21148681640625,7357458555,9192.8369140625
2020-07-15,9241.8974609375,9275.3251953125,9171.93359375,9192.8369140625,9192.8369140625,15844731575,27.09000015258789,14009700.0,238.42352294921875,6189328448,9132.2275390625
2020-07-16,9191.98046875,9214.3125,9088.947265625,9132.2275390625,9132.2275390625,15713967523,26.690000534057617,11708600.0,233.64088439941406,5832057567,9151.392578125
2020-07-17,9131.8125,9182.25390625,9089.2021484375,9151.392578125,9151.392578125,13944570749,27.34000015258789,12309100.0,232.77308654785156,5859850529,9159.0400390625
2020-07-18,9151.18359375,9230.9833984375,9100.82421875,9159.0400390625,9159.0400390625,12252601475,,,235.4838104248047,5397402117,9185.8173828125
2020-07-19,9158.005859375,9201.3984375,9097.6328125,9185.8173828125,9185.8173828125,12939002784,,,238.48751831054688,6251377305,9164.2314453125
2020-07-20,9187.220703125,9214.2705078125,9137.509765625,9164.2314453125,9164.2314453125,13755604146,28.1200008392334,15059200.0,236.15316772460938,5600686192,9374.8876953125
2020-07-21,9162.5146484375,9407.2626953125,9149.3896484375,9374.8876953125,9374.8876953125,18069581956,28.229999542236328,17387600.0,245.0167236328125,6806696015,9525.36328125
2020-07-22,9375.080078125,9530.5185546875,9319.6533203125,9525.36328125,9525.36328125,16532254884,28.520000457763672,13559000.0,262.1906433105469,7702077383,9581.072265625
2020-07-23,9527.1416015625,9610.2470703125,9483.00390625,9581.072265625,9581.072265625,18146399002,27.989999771118164,17493600.0,274.6890563964844,10281309262,9536.892578125
2020-07-24,9585.5146484375,9623.3369140625,9481.4541015625,9536.892578125,9536.892578125,16552768325,28.440000534057617,13356700.0,279.2154235839844,9466060358,9677.11328125
2020-07-25,9539.4853515625,9704.556640625,9530.2119140625,9677.11328125,9677.11328125,16610070933,,,304.0567626953125,10785021813,9905.1669921875
2020-07-26,9680.234375,10023.8076171875,9652.84765625,9905.1669921875,9905.1669921875,20507998997,,,309.64361572265625,12003973026,10990.873046875
2020-07-27,9905.2177734375,11298.2216796875,9903.9697265625,10990.873046875,10990.873046875,35359749590,29.90999984741211,28270100.0,321.51409912109375,15644257058,10912.8232421875
2020-07-28,11017.4638671875,11204.3271484375,10632.6318359375,10912.8232421875,10912.8232421875,28766551142,29.59000015258789,16893900.0,316.6572570800781,12357108065,11100.4677734375
2020-07-29,10912.953125,11304.3974609375,10856.1416015625,11100.4677734375,11100.4677734375,24617249715,28.780000686645508,26171200.0,318.1908874511719,10878845706,11111.2138671875
2020-07-30,11099.8330078125,11169.3564453125,10895.455078125,11111.2138671875,11111.2138671875,22857247901,28.25,16071000.0,334.5866394042969,11827689045,11323.466796875
2020-07-31,11110.2109375,11415.8642578125,10987.0537109375,11323.466796875,11323.466796875,23160469766,28.90999984741211,19799100.0,345.5546569824219,12030600492,11759.5927734375
2020-08-01,11322.5703125,11794.775390625,11239.6826171875,11759.5927734375,11759.5927734375,26075670303,,,385.19970703125,14045259477,11053.6142578125
2020-08-02,11758.7646484375,12034.14453125,11018.1298828125,11053.6142578125,11053.6142578125,27410067336,,,370.6717224121094,18909744275,11246.3486328125
2020-08-03,11043.7685546875,11453.0791015625,11012.4150390625,11246.3486328125,11246.3486328125,20271713443,28.719999313354492,11518500.0,386.295166015625,12834648062,11205.892578125
2020-08-04,11246.203125,11385.3818359375,11094.1455078125,11205.892578125,11205.892578125,21250197042,29.75,25658100.0,389.87548828125,14086704221,11747.0224609375
2020-08-05,11203.8232421875,11786.6171875,11158.28515625,11747.0224609375,11747.0224609375,24411254471,29.84000015258789,23273200.0,401.590576171875,12875466638,11779.7734375
2020-08-06,11749.87109375,11902.3359375,11598.7138671875,11779.7734375,11779.7734375,23400740340,29.5,15355600.0,394.9619445800781,11304626458,11601.47265625
2020-08-07,11778.89453125,11898.0380859375,11408.59375,11601.47265625,11601.47265625,23132312867,28.8700008392334,14680500.0,379.5128479003906,12751687084,11754.0458984375
2020-08-08,11604.5537109375,11800.064453125,11558.431640625,11754.0458984375,11754.0458984375,17572057837,,,393.98736572265625,9342060531,11675.7392578125
2020-08-09,11737.3251953125,11806.056640625,11548.7841796875,11675.7392578125,11675.7392578125,17489608833,,,391.1204528808594,9451065592,11878.111328125
2020-08-10,11662.2568359375,12045.140625,11662.2568359375,11878.111328125,11878.111328125,26114112569,28.719999313354492,15880400.0,395.8875732421875,11685827893,11410.525390625
2020-08-11,11881.6474609375,11932.7109375,11195.708984375,11410.525390625,11410.525390625,27039782640,26.25,36281600.0,380.3840637207031,12792218737,11584.9345703125
2020-08-12,11404.5966796875,11748.396484375,11249.60546875,11584.9345703125,11584.9345703125,25064548486,26.18000030517578,21879300.0,391.024169921875,12408772745,11784.1376953125
2020-08-13,11588.4052734375,11796.396484375,11216.8720703125,11784.1376953125,11784.1376953125,27522199497,27.139999389648438,15115100.0,428.7417907714844,18480303526,11768.87109375
2020-08-14,11772.6591796875,12150.994140625,11685.455078125,11768.87109375,11768.87109375,24237958589,26.989999771118164,12635500.0,437.3978271484375,15064589987,11865.6982421875
2020-08-15,11768.697265625,11963.203125,11768.697265625,11865.6982421875,11865.6982421875,23354924400,,,433.35491943359375,12416067894,11892.8037109375
2020-08-16,11866.685546875,11934.9013671875,11737.1884765625,11892.8037109375,11892.8037109375,20583375490,,,433.78662109375,12168816874,12254.40234375
2020-08-17,11895.658203125,12359.056640625,11806.6962890625,12254.40234375,12254.40234375,28227687027,30.1299991607666,53950500.0,429.53125,13227089410,11991.2333984375
2020-08-18,12251.8955078125,12335.70703125,11954.525390625,11991.2333984375,11991.2333984375,26043227672,30.040000915527344,39322100.0,423.6693115234375,11978984079,11758.283203125
2020-08-19,11990.884765625,12028.923828125,11687.3330078125,11758.283203125,11758.283203125,24502851117,28.979999542236328,31732600.0,406.4637756347656,13137391167,11878.3720703125
2020-08-20,11761.5,11900.4111328125,11710.0634765625,11878.3720703125,11878.3720703125,20175242945,29.950000762939453,22129800.0,416.4397888183594,10043032427,11592.4892578125
2020-08-21,11878.0263671875,11899.259765625,11564.9794921875,11592.4892578125,11592.4892578125,23762425999,29.309999465942383,16352200.0,389.1263427734375,11781796374,11681.8251953125
2020-08-22,11585.4775390625,11689.4072265625,11448.8056640625,11681.8251953125,11681.8251953125,20224191306,,,395.83514404296875,10131847985,11664.84765625
2020-08-23,11679.6962890625,11713.4296875,11559.9208984375,11664.84765625,11664.84765625,18482062658,,,391.3844909667969,8137303970,11774.595703125
2020-08-24,11663.689453125,11807.6318359375,11623.25,11774.595703125,11774.595703125,20681511755,28.969999313354492,16812000.0,408.1441955566406,10328860398,11366.134765625
2020-08-25,11773.5888671875,11778.2998046875,11189.8505859375,11366.134765625,11366.134765625,26301509932,28.75,17442900.0,384.00103759765625,12428442042,11488.36328125
2020-08-26,11366.89453125,11530.052734375,11296.9931640625,11488.36328125,11488.36328125,22466660958,29.3700008392334,17248100.0,386.46612548828125,9967343483,11323.3974609375
2020-08-27,11485.6083984375,11570.7861328125,11185.94140625,11323.3974609375,11323.3974609375,23240415076,28.579999923706055,23211000.0,382.63262939453125,10457777652,11542.5
2020-08-28,11325.2958984375,11545.615234375,11316.4228515625,11542.5,11542.5,19807127588,29.200000762939453,19533800.0,395.8746643066406,9120674421,11506.865234375
2020-08-29,11541.0546875,11585.640625,11466.29296875,11506.865234375,11506.865234375,17485597759,,,399.9214782714844,8777703481,11711.505859375
2020-08-30,11508.7138671875,11715.2646484375,11492.3818359375,11711.505859375,11711.505859375,19760127945,,,428.3957214355469,11211948040,11680.8203125
2020-08-31,11713.306640625,11768.876953125,11598.318359375,11680.8203125,11680.8203125,22285928250,29.649999618530273,14248100.0,435.0797424316406,12774741797,11970.478515625
2020-09-01,11679.31640625,12067.0810546875,11601.12890625,11970.478515625,11970.478515625,27311555343,29.329999923706055,17067800.0,477.0519104003906,18862763756,11414.0341796875
2020-09-02,11964.8232421875,11964.8232421875,11290.7939453125,11414.0341796875,11414.0341796875,28037405299,29.610000610351562,16837200.0,440.0404968261719,19691854014,10245.296875
2020-09-03,11407.19140625,11443.0224609375,10182.46484375,10245.296875,10245.296875,31927261555,29.260000228881836,17762300.0,385.67193603515625,19622845896,10511.8134765625
2020-09-04,10230.365234375,10663.919921875,10207.9404296875,10511.8134765625,10511.8134765625,29965130374,29.049999237060547,21446400.0,388.24114990234375,16747106257,10169.5673828125
2020-09-05,10512.5302734375,10581.5712890625,9946.67578125,10169.5673828125,10169.5673828125,44916565292,,,335.26007080078125,29880047640,10280.3515625
2020-09-06,10167.216796875,10353.927734375,10056.8857421875,10280.3515625,10280.3515625,37071460174,,,353.3622741699219,27643678917,10369.5634765625
2020-09-07,10280.998046875,10399.1533203125,9916.4931640625,10369.5634765625,10369.5634765625,33703098409,,,352.6734924316406,21763614732,10131.5166015625
2020-09-08,10369.306640625,10414.775390625,9945.1103515625,10131.5166015625,10131.5166015625,33430927462,29.200000762939453,17738400.0,337.60211181640625,17991403432,10242.34765625
2020-09-09,10134.1513671875,10350.54296875,10017.2509765625,10242.34765625,10242.34765625,24128292755,30.459999084472656,20488800.0,351.1100158691406,14547933520,10363.138671875
2020-09-10,10242.330078125,10503.912109375,10238.1357421875,10363.138671875,10363.138671875,54406443211,30.110000610351562,16170300.0,368.1018981933594,31421134556,10400.9150390625
2020-09-11,10369.0283203125,10434.9228515625,10140.8369140625,10400.9150390625,10400.9150390625,45201121775,29.75,12573900.0,374.6955871582031,27296269329,10442.1708984375
2020-09-12,10409.861328125,10578.837890625,10292.38671875,10442.1708984375,10442.1708984375,36750077324,,,387.18310546875,13295405814,10323.755859375
2020-09-13,10452.3994140625,10577.21484375,10224.330078125,10323.755859375,10323.755859375,36506852789,,,365.57000732421875,15005899191,10680.837890625
2020-09-14,10328.734375,10800.0107421875,10266.0087890625,10680.837890625,10680.837890625,35453581940,29.93000030517578,15620200.0,377.26885986328125,17536695361,10796.951171875
2020-09-15,10677.7548828125,10938.6318359375,10656.4599609375,10796.951171875,10796.951171875,32509451925,29.989999771118164,12552500.0,364.8392028808594,16140584321,10974.9052734375
2020-09-16,10797.76171875,11100.1240234375,10704.884765625,10974.9052734375,10974.9052734375,30769986455,29.989999771118164,20832900.0,365.8122863769531,16107612177,10948.990234375
2020-09-17,10973.251953125,11037.4208984375,10774.6279296875,10948.990234375,10948.990234375,38151810523,29.139999389648438,26331800.0,389.01922607421875,19899531080,10944.5859375
2020-09-18,10951.8203125,11034.908203125,10829.6572265625,10944.5859375,10944.5859375,26341903912,28.889999389648438,26962200.0,384.3645324707031,14108357740,11094.3466796875
2020-09-19,10933.7529296875,11134.0927734375,10909.6181640625,11094.3466796875,11094.3466796875,22764204008,,,385.54437255859375,11049507684,10938.271484375
2020-09-20,11095.8701171875,11095.8701171875,10814.4775390625,10938.271484375,10938.271484375,24699523788,,,371.0528259277344,12292195784,10462.259765625
2020-09-21,10934.92578125,10988.3046875,10380.2607421875,10462.259765625,10462.259765625,28884999244,28.190000534057617,17428200.0,341.78607177734375,17398267133,10538.4599609375
2020-09-22,10459.6240234375,10568.0771484375,10382.7265625,10538.4599609375,10538.4599609375,23621787804,28.420000076293945,14621800.0,344.503173828125,12732578043,10246.1865234375
2020-09-23,10535.4921875,10537.828125,10197.865234375,10246.1865234375,10246.1865234375,23788661867,27.139999389648438,24139900.0,321.1163024902344,12899346599,10760.06640625
2020-09-24,10248.7861328125,10771.056640625,10231.490234375,10760.06640625,10760.06640625,47144380902,27.649999618530273,20435400.0,349.3555908203125,15714304470,10692.716796875
2020-09-25,10761.109375,10777.6962890625,10578.9140625,10692.716796875,10692.716796875,39348590957,27.700000762939453,9425000.0,352.1832580566406,14381086966,10750.7236328125
2020-09-26,10695.5751953125,10772.9990234375,10667.28125,10750.7236328125,10750.7236328125,46852525493,,,355.48809814453125,13049148579,10775.26953125
2020-09-27,10746.892578125,10803.9765625,10622.921875,10775.26953125,10775.26953125,53745972818,,,357.4385070800781,13598126926,10709.65234375
